4BE6F885-0581-4548-B320-A01812945E4A,37.0,b207839062,910105604,OCoLC,z,-,,,left_only
A162B896-26BA-4708-BDFF-794CC63AAB3C,37.0,b20784074x,915588832,OCoLC,z,-,,,left_only
D78CC20D-6C42-4B6A-99AE-9AFE324FC3A0,37.0,b207841305,918987682,OCoLC,z,d,,,left_only
39A65C70-123D-41EF-B68B-C98D22FE04CB,37.0,b207849869,708581393,OCoLC,z,-,,,left_only
52428500-C3D3-4A61-9CC2-ED16A4980AD2,37.0,b207849973,913742416,OCoLC,z,d,,,left_only
D1A6039C-C1BB-4FF0-8223-86C2B594A983,37.0,b207850124,919139773,OCoLC,z,-,,,left_only
B7EEA02D-0847-4B63-9926-C096CB106ABC,37.0,b207850173,919140229,OCoLC,z,-,,,left_only
080DCFA6-70F6-4FB2-93F5-F11F9EEE639B,37.0,b207850227,919141519,OCoLC,z,-,,,left_only
C6E63DA9-D527-4BB3-9A3F-4E4F3AF466DE,37.0,b207859899,228149914,OCoLC,z,d,,,left_only
CF39B641-7A56-480B-B9DA-0817E76753EB,37.0,b207859978,230320181,OCoLC,z,d,,,left_only
8F624A00-3A75-4D6D-BBB2-FA0054E8D9A1,37.0,b207860336,243608018,OCoLC,z,d,,,left_only
D1AB7B2C-6CB2-4EB5-A61B-BF4A31D6CB9F,37.0,b207860440,259459586,OCoLC,z,-,,,left_only
5A25E018-74CD-4C6B-825D-995D394FBCD0,37.0,b20786049x,262714916,OCoLC,z,d,,,left_only
61298E05-3EE6-4939-85D6-249CD2AEDDC6,37.0,b207861158,436258932,OCoLC,z,-,,,left_only
9A654D52-1924-4447-893B-FA7495B7F846,37.0,b207861201,399722498,OCoLC,z,-,,,left_only
3FB6C40E-8CFE-460A-94D4-26B52A0975A4,37.0,b207861377,457903853,OCoLC,z,d,,,left_only
5AE0FB33-EE15-489E-917E-6F99B548C90E,37.0,b207861407,466108797,OCoLC,z,d,,,left_only
57AC3CB5-D5BA-4CF7-9BF7-8EBECF65FC35,37.0,b207861754,521080511,OCoLC,z,d,,,left_only
38BBBB07-06D6-4E1B-ABB4-DECD112A997A,37.0,b207861924,603869156,OCoLC,z,-,,,left_only
72788005-0C30-4187-93F2-63AF49C40E85,37.0,b207862060,646780499,OCoLC,z,-,,,left_only
80A81DA1-407D-4D8F-B3A2-4CBA8FEEBB90,37.0,b207862266,652546229,OCoLC,z,-,,,left_only
76A4A88A-C084-4D0D-B0E2-88CD71397C94,37.0,b207862618,680277646,OCoLC,z,d,,,left_only
60EDF097-CEA2-4047-929E-1961B6FB1687,37.0,b207862850,688489300,OCoLC,z,-,,,left_only
CB7AD11F-3942-498B-B680-CF3FED2DABAC,37.0,b207863076,694734679,OCoLC,z,-,,,left_only
CBC84339-2CA0-4AC6-8AC4-C0C61807E63D,37.0,b207863362,700513933,OCoLC,z,d,,,left_only
03BFA843-A6B4-459A-8A5E-B950D1111112,37.0,b207863398,700948335,OCoLC,z,-,,,left_only
2080F8CA-4538-4044-8AF5-9040CE322DC7,37.0,b20786343x,701519740,OCoLC,z,-,,,left_only
1C928159-3B7F-4C30-842B-4F550036D067,37.0,b207863519,704762652,OCoLC,z,d,,,left_only
4C374BEE-851F-43BA-A56E-C8444E01485B,37.0,b20786360x,712015630,OCoLC,z,-,,,left_only
AB443279-271E-4720-B7F0-E8BA568EA7B2,37.0,b207863659,716123558,OCoLC,z,-,,,left_only
B848AF7E-9DE2-415C-BF1A-74C0BC086CE5,37.0,b207863969,730953651,OCoLC,z,d,,,left_only
661C307E-C4DD-4820-8DD7-CB96D2E584F6,37.0,b20786407x,740923181,OCoLC,z,d,,,left_only
C87A521A-7B71-4F83-92C4-DC465A3D6B38,37.0,b207864160,748286632,OCoLC,z,-,,,left_only
99F61AA2-D5A7-43E4-B216-39F88E889CC8,37.0,b207864287,759836476,OCoLC,z,-,,,left_only
5AC501CD-8E19-4B27-AC58-C29306D1D7E4,37.0,b207864354,759837805,OCoLC,z,-,,,left_only
3884F6E1-CE1A-454B-A9F2-4AAB8ADD6A27,37.0,b20786438x,759839753,OCoLC,z,-,,,left_only
35FA8780-D730-4819-84D6-A9FCC15BD1D6,37.0,b207864548,764699022,OCoLC,z,-,,,left_only
D3C34BA4-6240-42EE-98CA-C018E673FE04,37.0,b207864706,768776809,OCoLC,z,d,,,left_only
B8411F3C-E93A-4579-A87D-2DC6BC40444E,37.0,b207864792,76937877,OCoLC,z,-,,,left_only
C5E67FAC-683D-46F2-8C97-3B41F56DF4DE,37.0,b207865243,777408445,OCoLC,z,-,,,left_only
70AF42FD-C324-4A4E-94A3-BA19602CB646,37.0,b207865358,779480124,OCoLC,z,-,,,left_only
8B162A1D-05DC-4670-870C-64EDF64E1AAA,37.0,b207865528,785394592,OCoLC,z,-,,,left_only
0F05EDC7-634B-4B6F-96B4-13D0C14E498C,37.0,b20786553x,785397781,OCoLC,z,-,,,left_only
4E91B499-B4AC-4C46-AA77-5B2C3A03D825,37.0,b207865632,790514302,OCoLC,z,-,,,left_only
7C8466FE-8A56-4D75-AB6A-64A41CE08452,37.0,b20786567x,792739160,OCoLC,z,d,,,left_only
8C6B6A99-6ABB-407E-A4D9-B98823AF4760,37.0,b20786570x,792808102,OCoLC,z,-,,,left_only
38C3020D-C2EF-460C-8C0D-4A68B7633BB0,37.0,b20786584x,793728160,OCoLC,z,d,,,left_only
F0036C1B-D94E-47AE-A5B5-2B41353282A0,37.0,b207866089,795564174,OCoLC,z,-,,,left_only
54904386-FEB0-4660-910E-F048B002956B,37.0,b207866247,797982520,OCoLC,z,d,,,left_only
BA37F89F-19FC-4A17-88D0-24013A1CD430,37.0,b207866260,798081617,OCoLC,z,-,,,left_only
295FF991-4CA5-4C14-B353-2929BC2863B4,37.0,b20786648x,803370083,OCoLC,z,d,,,left_only
FD8F1763-CFD1-4C1B-A5D3-8A5E5DD22CA6,37.0,b207866624,806474351,OCoLC,z,-,,,left_only
70FB6BA6-1E03-4D95-8E3F-224543B95F2E,37.0,b207866910,812195017,OCoLC,z,-,,,left_only
3F2EC0C9-6253-41C1-9859-42762A165F8D,37.0,b207867057,815774268,OCoLC,z,d,,,left_only
2AD66983-26A5-4074-9E06-9FEDB9890C68,37.0,b207867392,823218931,OCoLC,z,-,,,left_only
CF013D48-C53D-41E7-9E2E-98B67949EA82,37.0,b207867422,823520691,OCoLC,z,d,,,left_only
EC62427B-F095-4AF4-9215-F31AD64DF8E1,37.0,b207867471,824362496,OCoLC,z,d,,,left_only
42273D72-675C-43C0-A9CE-0590471FBBFB,37.0,b20786780x,827002909,OCoLC,z,d,,,left_only
EA8EE5B8-18EA-427A-B939-1AFDB7B2E938,37.0,b207867859,827733439,OCoLC,z,-,,,left_only
02B4C2AD-1671-4033-9F6C-20B8331948A3,37.0,b207868311,835216755,OCoLC,z,-,,,left_only
C606682C-5015-4677-B01C-9B5ED5F0F288,37.0,b207868323,83752947,OCoLC,z,-,,,left_only
56938F0E-9CA4-48A6-B514-DD8622214F2F,37.0,b207868335,837597303,OCoLC,z,d,,,left_only
93EDB922-1F18-4818-9349-8C43FA4F72E6,37.0,b207868372,838587947,OCoLC,z,d,,,left_only
5084BCC9-3B8A-481B-9972-BAB6038F89D7,37.0,b207868578,842841127,OCoLC,z,-,,,left_only
79CEC41B-3369-4B88-925F-AF1739050F4D,37.0,b207868943,854852517,OCoLC,z,-,,,left_only
9EBEC678-9CC0-4891-AE74-C34DEC90F00D,37.0,b207869431,863759918,OCoLC,z,-,,,left_only
8469287E-020C-41BD-841B-19390E4E575A,37.0,b207869583,867135790,OCoLC,z,-,,,left_only
928B7839-B19E-423B-B37F-3DE1143B8545,37.0,b207869819,870325388,OCoLC,z,d,,,left_only
A40A93E9-9D0F-407E-B404-1D02291C5F5F,37.0,b207869844,871069842,OCoLC,z,d,,,left_only
E94AD740-5012-40FF-A13C-F637BA4CA125,37.0,b207869893,871955152,OCoLC,z,-,,,left_only
59AA74EE-4AD3-4082-835F-5516E05DDC7A,37.0,b207870123,877078761,OCoLC,z,-,,,left_only
E8D6D152-4037-4CC5-BD46-88490FC1509D,37.0,b207870366,880352896,OCoLC,z,d,,,left_only
6CF57EEA-65C1-40DC-BB77-C1D3E2DB0463,37.0,b207870615,883312020,OCoLC,z,d,,,left_only
BC1A5B0D-DEEB-42DE-A048-2265C5383393,37.0,b207871115,892078074,OCoLC,z,-,,,left_only
2172325B-9C81-4D4F-A5DA-D6C0CD74F0C7,37.0,b207871139,892117027,OCoLC,z,d,,,left_only
4A231368-B829-4C44-872B-8CE3B793619A,37.0,b20787122x,893332476,OCoLC,z,-,,,left_only
03DF56F9-00F6-419D-90FE-13C174DA0772,37.0,b207871437,895256214,OCoLC,z,-,,,left_only
A72F96A2-14F9-44A8-9E64-32085AF5CEB9,37.0,b207871590,897465345,OCoLC,z,d,,,left_only
140B7CE1-94D2-40DB-A393-16341FA50D1C,37.0,b207871796,900088116,OCoLC,z,-,,,left_only
170BAC31-C450-48A3-949F-864F7160264D,37.0,b20787217x,904292057,OCoLC,z,-,,,left_only
5652E585-40BB-4919-B9D5-828E88892EDA,37.0,b207872259,904326834,OCoLC,z,-,,,left_only
676B911C-8C43-4547-BCCB-BE3A8326AC89,37.0,b207872375,905238541,OCoLC,z,-,,,left_only
41E466E8-975C-47E8-8E33-43A78193AADB,37.0,b207872533,905660938,OCoLC,z,-,,,left_only
0FC8AC3A-6F3A-4FB4-8708-F65E03E39BE2,37.0,b207873136,907294220,OCoLC,z,-,,,left_only
FBCF911F-8DAE-44BD-9788-19F0D3E87071,37.0,b207873434,908108403,OCoLC,z,d,,,left_only
C33E6710-3B62-43FA-89B0-40A8AE065EB9,37.0,b207874074,910555382,OCoLC,z,d,,,left_only
03376556-A2DE-4394-BD64-EEBE6E5C6623,37.0,b207874311,910663227,OCoLC,z,-,,,left_only
E2B285B2-264A-406D-B445-4327DF3370F4,37.0,b207874372,910879290,OCoLC,z,d,,,left_only
2D943256-792E-43DF-97C1-2C8C6E955E87,37.0,b207874384,910879384,OCoLC,z,-,,,left_only
23495B88-4C64-45AD-A5F1-0E4C9357B2A9,37.0,b207874608,912883158,OCoLC,z,-,,,left_only
D56098DD-8412-45FC-A602-85F340534C61,37.0,b207921416,680285902,OCoLC,z,-,,,left_only
6C105E4B-9E8A-4426-82A2-1B4B7055DF9E,37.0,b207921453,774688457,OCoLC,z,-,,,left_only
CC6D2CE5-8FFB-475F-A124-9900A109A1F5,37.0,b207921568,863761934,OCoLC,z,d,,,left_only
91BD09C8-3804-48A1-8F14-EF8D1BFB953C,37.0,b207921726,919498477,OCoLC,z,d,,,left_only
AB2CFF14-4299-490D-B4EE-11A4A790625D,37.0,b207962364,913955950,OCoLC,z,d,,,left_only
60EF0C23-EE47-4A8D-BF72-8A63F9C242A2,37.0,b207962844,918279756,OCoLC,z,d,,,left_only
C30328B2-AC9F-4F68-B881-72F9CC3C61B4,37.0,b207962881,646882591,OCoLC,z,d,,,left_only
B4BAD4F2-3AAA-4930-ABD3-B014577CAAD4,37.0,b207962959,918302387,OCoLC,z,d,,,left_only
B7315650-4138-4AB1-AD0E-92DB777DE596,37.0,b207963149,918322766,OCoLC,z,d,,,left_only
D50C754A-F3D2-402A-B9AB-66811C1B2BAF,37.0,b207963204,918328464,OCoLC,z,-,,,left_only
CB254CA9-A770-4218-880E-F7B40F260FB1,37.0,b20796323x,918335276,OCoLC,z,-,,,left_only
51DC0CF2-957B-4C0B-BCDC-05B4518A1AAE,37.0,b207963253,918336970,OCoLC,z,-,,,left_only
4EA6EBF1-E667-4B4E-9EDA-1A1213264A7C,37.0,b207963265,918337263,OCoLC,z,-,,,left_only
BCC0900F-556C-41AF-B383-B46FD95191DE,37.0,b207963575,914301833,OCoLC,z,d,,,left_only
39BAD67B-F381-41A7-A621-D2300341D217,37.0,b207964348,918986020,OCoLC,z,d,,,left_only
F76D3F80-9250-4E3A-B085-A48F82603533,37.0,b207975887,918997572,OCoLC,z,-,,,left_only
D5C091CC-0A50-426D-87D9-B325E5291AA7,37.0,b207976314,915746162,OCoLC,z,d,,,left_only
B4208D37-B717-4CA2-8AFD-056D71BF54D0,37.0,b207976375,915746732,OCoLC,z,d,,,left_only
31B63929-5D52-475F-9817-8037B7785228,37.0,b207976454,918997573,OCoLC,z,-,,,left_only
262500AA-5590-46EC-9949-FDCBCCDC6BCB,37.0,b207976466,918997775,OCoLC,z,d,,,left_only
A7278797-143B-4E45-BEBC-51161A0E6117,37.0,b208030797,863728693,OCoLC,z,-,,,left_only
C549E47A-13B5-42F6-9A37-166AC2217F7B,37.0,b208031789,919727231,OCoLC,z,-,,,left_only
2EB3515A-BEC2-45AB-9695-F82BB510DA83,37.0,b20803187x,919727297,OCoLC,z,d,,,left_only
3ECF9BF2-85FD-4518-83E0-03AFB8F2B191,37.0,b208031960,919727330,OCoLC,z,-,,,left_only
0E328B0F-C696-4647-AD54-34C7E41F7F6E,37.0,b208032782,605183289,OCoLC,z,d,,,left_only
4ABD2575-C73F-42A3-92AB-D696DD924A2A,37.0,b208032873,680282769,OCoLC,z,-,,,left_only
E46E0735-7032-43A1-B72F-73B1E6848F11,37.0,b208033245,791456187,OCoLC,z,-,,,left_only
7DDA15ED-C3A4-4A22-8599-B620104B69FC,37.0,b20803349x,81999893,OCoLC,z,-,,,left_only
D1185B6A-FE13-41BE-80D6-B75FD4CA81DD,37.0,b208034298,898294971,OCoLC,z,-,,,left_only
8A5F3C0F-ABE3-4462-BDC9-72CF9F3F2F4E,37.0,b208034651,910665208,OCoLC,z,-,,,left_only
6B130A73-C2C5-4479-BEF6-72D62FE7DD20,37.0,b208053815,680282723,OCoLC,z,-,,,left_only
991B6B81-283D-44DF-A907-33707D25A268,37.0,b208053827,759836907,OCoLC,z,-,,,left_only
ACF430FD-0762-478A-9D3A-7B15737AB92C,37.0,b208053839,905237791,OCoLC,z,-,,,left_only
2A8E84F4-CFE9-49E1-ACE9-7BD01670D8B9,37.0,b208055617,921433233,OCoLC,z,-,,,left_only
43FCC578-C8EE-4F6D-9092-944095DB9424,37.0,b208055629,921433272,OCoLC,z,-,,,left_only
E90FAC69-4C05-4747-AAC4-3F1B78D43E0C,37.0,b208056932,436258983,OCoLC,z,d,,,left_only
1C908447-F4A9-4B39-93B1-3F0F7E245732,37.0,b208057092,793345152,OCoLC,z,d,,,left_only
555FAC1F-0A98-460D-83AD-C0E7CBFB20B6,37.0,b208057109,793385582,OCoLC,z,d,,,left_only
6CDFC5B3-AF54-4D04-936C-DE6A7D94B33C,37.0,b208066500,919498334,OCoLC,z,-,,,left_only
7C92E00B-DE61-4FD4-9F44-010A28C326F7,37.0,b208066664,919591846,OCoLC,z,-,,,left_only
24713D31-6046-42B1-A596-2CADFC91AC89,37.0,b208066871,921392305,OCoLC,z,d,,,left_only
B8475899-1354-4916-92E6-371EBFCA6977,37.0,b20811175x,919338996,OCoLC,z,d,,,left_only
E04CA444-100B-4175-BD3F-5B27DF99AA08,37.0,b208164649,863746245,OCoLC,z,d,,,left_only
F466535C-8529-45E6-A12E-0133D364EAEF,37.0,b208194022,488672247,OCoLC,z,-,,,left_only
B84AEE08-C320-4CAA-A933-D63BCE40F3AB,37.0,b208224907,925527817,OCoLC,z,-,,,left_only
73DB354D-E209-45B4-8A86-E5CF3D737F17,37.0,b208231961,899210904,OCoLC,n,-,,,left_only
B07A9093-07AF-4D8B-BD36-9E16C35A3202,37.0,b208234354,436942818,OCoLC,z,-,,,left_only
06B21663-884F-4DD6-BD54-9CC4EE35B024,37.0,b208234573,778532048,OCoLC,z,-,,,left_only
32F293B5-D3B6-4679-9AE7-1EB2ED200475,37.0,b20823522x,906817091,OCoLC,z,a,,,left_only
202274FF-0BEE-4BB8-87AC-E4DC21949D92,37.0,b208235498,905346368,OCoLC,z,d,,,left_only
4E332349-4B19-4C61-A480-39C3B1B635EE,37.0,b208239674,821065772,OCoLC,n,-,,,left_only
A084B77F-4F52-4BCC-A5D7-308ABBA49309,37.0,b208239959,906807856,OCoLC,n,-,,,left_only
5EA05DEB-E262-4810-9526-34B7F0644487,37.0,b208240858,915135628,OCoLC,n,-,,,left_only
F70E2C6F-9604-4979-94B8-E3B400AFECB8,37.0,b208269812,921392909,OCoLC,z,-,,,left_only
1FC5121F-D352-4B3C-9BA6-8F19A2F41249,37.0,b208269848,921996716,OCoLC,z,d,,,left_only
A5E75DB0-99E6-432B-B9D5-7363A24B7EC8,37.0,b208270164,922681558,OCoLC,z,-,,,left_only
ADBFD324-1911-460C-B51E-ADE0E72F8F0B,37.0,b208271855,798093671,OCoLC,z,-,,,left_only
4357409B-6918-4337-8BBE-8AE36A83F138,37.0,b208271867,820870960,OCoLC,z,-,,,left_only
20C21D3F-A5A4-45A2-B774-D32AC890B1AD,37.0,b208271879,846490915,OCoLC,z,-,,,left_only
8751DA44-0B08-4E2E-9C81-EA3F549AE0E2,37.0,b208272355,907678652,OCoLC,z,-,,,left_only
09740E8B-F72E-423F-84A3-9624A39F3B27,37.0,b208272513,910929133,OCoLC,z,-,,,left_only
E79EC1DD-C0C5-43D1-BFC7-9DAA0C3C1272,37.0,b208272586,914192168,OCoLC,z,-,,,left_only
9B8C9D58-08C2-473B-A2C2-243D47C380A6,37.0,b208274510,924741445,OCoLC,z,-,,,left_only
22C8FA35-2E10-42A6-83DD-82DBF71F8BD5,37.0,b208274613,925527546,OCoLC,z,-,,,left_only
11A8BC4C-9A62-4975-A4E0-D654CCE5AC3B,37.0,b20827473x,863217960,OCoLC,z,-,,,left_only
0721EFAE-64E5-40B0-B4A8-2E1822F1C8D5,37.0,b208274741,154311342,OCoLC,z,-,,,left_only
CB78462D-137B-4F46-8B58-4BDE83FFD76D,37.0,b208274844,466407355,OCoLC,z,d,,,left_only
2E942F46-DC81-441E-8F85-719FE070A1EA,37.0,b208275034,768776501,OCoLC,z,-,,,left_only
B51BD5B2-0E53-420F-97AE-D9D3A84E53B6,37.0,b208275137,796002130,OCoLC,z,-,,,left_only
E9FCD4D3-77B7-44FE-87E0-91F1A1677EA4,37.0,b208275149,918557187,OCoLC,z,d,,,left_only
112BAE68-102B-4573-A447-6D499076F56F,37.0,b20827618x,921994054,OCoLC,z,d,,,left_only
481F21FF-9A9F-48D0-8D28-2C9032B3006F,37.0,b208276373,925526225,OCoLC,z,-,,,left_only
4B6DE68E-979F-438D-A210-B4436A467517,37.0,b208276440,908092500,OCoLC,z,-,,,left_only
8CDADF96-5C20-4EDC-804F-3D003165D133,37.0,b208279660,925524429,OCoLC,z,-,,,left_only
0B0DEE4D-BF15-4E8B-A6E0-958533A4B811,37.0,b208279684,925524655,OCoLC,z,-,,,left_only
8AE978D3-9229-44EC-A7A5-5776E2E1F615,37.0,b208308568,922532004,OCoLC,z,-,,,left_only
70BEF5A7-D7F1-4039-9778-842092CC9EF9,37.0,b208309020,923853549,OCoLC,z,-,,,left_only
B7AD7068-97FE-4194-9AE3-A9BEEBE2A204,37.0,b208310083,794244278,OCoLC,n,-,,,left_only
3A7D2F2B-BA5B-4C3B-9007-91D30C448F12,37.0,b208310113,794842486,OCoLC,n,-,,,left_only
87E8BBEA-F125-4199-AC62-237EAF7C6315,37.0,b208310149,806979463,OCoLC,n,-,,,left_only
C34043F4-5376-443E-968C-84F88CF6BA5D,37.0,b208310150,812914722,OCoLC,n,-,,,left_only
B9DE880E-E88B-42A8-B7F5-FDF24C4A3D31,37.0,b208310174,812915606,OCoLC,n,-,,,left_only
6985CFA9-23DD-4584-AB4D-E8BE0B2E57EC,37.0,b208310186,818795720,OCoLC,n,-,,,left_only
ABC40035-4E89-49AC-85E8-16FD5DB4FFEA,37.0,b208310204,827743929,OCoLC,n,-,,,left_only
8422EE0D-334A-4758-8FFE-33A646CE3FA5,37.0,b208310253,841375684,OCoLC,n,-,,,left_only
C1329156-F405-483A-8804-D51BFE92C640,37.0,b208310332,857419078,OCoLC,n,-,,,left_only
3345F9E8-763F-4642-9C00-F3FC952E1647,37.0,b208310514,913786899,OCoLC,n,-,,,left_only
57425CF1-28CD-415B-9991-46BB91F1A65D,37.0,b208310526,913888459,OCoLC,n,-,,,left_only
9C267930-5CCF-4AE3-9BCB-3E8E1E70EB97,37.0,b208310794,794244274,OCoLC,n,-,,,left_only
3E60FCBD-EB49-4FDE-B75C-2056B9B933AE,37.0,b208378583,927396911,OCoLC,z,-,,,left_only
F0000A81-EDB8-4803-BD09-2C9CCA6D9E47,37.0,b208378777,712022519,OCoLC,n,-,,,left_only
50F0995B-8A3C-4D40-B52E-09EE1DABE1B4,37.0,b20837940x,862171298,OCoLC,n,-,,,left_only
97D8CB98-F149-4A3E-A610-CECA91AE73D1,37.0,b208379678,914722342,OCoLC,n,-,,,left_only
C50DAF72-FE8A-4656-8795-D102683A5C0F,37.0,b208380048,922681641,OCoLC,z,-,,,left_only
2F756E4F-280F-453C-9C13-4917633283E6,37.0,b208380243,925524712,OCoLC,z,d,,,left_only
383660CE-3B8E-443F-950B-C5EE973C6977,37.0,b208381004,927142871,OCoLC,z,d,,,left_only
D952BAAA-7910-4210-9C43-D79D60F9FDDE,37.0,b208421403,233593521,OCoLC,z,-,,,left_only
4DC49BAA-34A6-433F-8817-DB92E289C8C7,37.0,b208421427,427440890,OCoLC,z,-,,,left_only
145370CB-15D0-4F7E-BF48-B0F6F3A7DE88,37.0,b208421518,435420281,OCoLC,z,-,,,left_only
FE4C2875-D5CB-47BC-BE60-7A8C111ABB7D,37.0,b208421671,605119546,OCoLC,z,d,,,left_only
9534B22F-4F1E-46A1-AB8F-730C1D582092,37.0,b208421798,688493183,OCoLC,z,-,,,left_only
E9E7F0B3-6EB7-45D9-87CF-FFE95E4CB330,37.0,b208421816,692512679,OCoLC,z,d,,,left_only
DE4876DD-F0D2-46E4-9C4F-8C0DE31C36A8,37.0,b208421889,70151895,OCoLC,z,-,,,left_only
6DBDE4B9-A061-4105-A985-E09A6276418A,37.0,b208422444,778899796,OCoLC,z,-,,,left_only
FC195A8E-DA44-40E0-9063-B3A0827709C3,37.0,b208422559,792879339,OCoLC,z,-,,,left_only
9C26E883-1923-47F4-A346-C8A1E4C7ADF5,37.0,b208422584,794273335,OCoLC,z,-,,,left_only
928813F9-2766-4D54-AB83-2925FC712159,37.0,b208422687,803370197,OCoLC,z,d,,,left_only
A493412A-617D-4E39-B4F7-08C913B63228,37.0,b208423321,864010629,OCoLC,z,-,,,left_only
09B2518B-D791-4FF6-8092-634F66DBC0E6,37.0,b208423497,876370359,OCoLC,z,-,,,left_only
8B89E99A-A78F-495D-BA42-FF98FB209C7E,37.0,b208423606,883386020,OCoLC,z,-,,,left_only
86084A6F-9A0C-4AFF-8193-96422CD96EF2,37.0,b208423655,885194716,OCoLC,z,-,,,left_only
5A3ACB85-5FB3-4F16-8623-5AD33EF96B82,37.0,b208423849,896800051,OCoLC,z,-,,,left_only
82FD8E5D-EEEC-44BB-AB49-B70DA8C5CE81,37.0,b208424428,918940839,OCoLC,z,d,,,left_only
F49170E2-169A-4A80-90DA-B605ACBEB00A,37.0,b208424453,919253761,OCoLC,z,-,,,left_only
F00A0DC3-23D0-437E-9E19-205CAF9E6F6B,37.0,b208424854,927386902,OCoLC,z,-,,,left_only
8F7287ED-227F-40C0-B322-105107C3A40E,37.0,b208425056,798361639,OCoLC,z,-,,,left_only
C481B7B1-FEE2-472B-898D-A852E61F1DF1,37.0,b20842510x,892115791,OCoLC,z,-,,,left_only
76F5B4BC-EDA2-4ED4-8215-0BC38FA1A951,37.0,b20842524x,907967832,OCoLC,z,-,,,left_only
4DFCF100-47B1-4896-98E3-7EED7CAED875,37.0,b208426383,925497361,OCoLC,z,-,,,left_only
F7379C09-31FE-4582-BAAC-CCAD4BBA412D,37.0,b20842667x,927386972,OCoLC,z,-,,,left_only
39E4BEEF-6B5E-4A95-B8F1-8E6F9E11D4A4,37.0,b208427569,464490970,OCoLC,n,d,,,left_only
E96CB4DD-5B24-4E37-B4BC-A691283C6B9C,37.0,b208448524,912400455,OCoLC,z,-,,,left_only
FA00432D-0ED4-47FC-A1FA-249C515A3CE3,37.0,b208450464,922643133,OCoLC,z,d,,,left_only
61EE80F7-AA2D-4062-BA52-8A6BCB929605,37.0,b208450841,923139233,OCoLC,z,-,,,left_only
E33BD6F9-B5C7-4E64-83CE-1C22FAE7413B,37.0,b208450853,926769746,OCoLC,z,-,,,left_only
787532F7-3337-47AB-BCAB-8BEF51A1105B,37.0,b208450919,927411766,OCoLC,z,d,,,left_only
093CFEB8-1E95-4E39-B425-C454111027CA,37.0,b208451456,742333321,OCoLC,z,-,,,left_only
C513DD5D-FD86-4652-A78E-103613221ABA,37.0,b208451511,778794426,OCoLC,z,-,,,left_only
FDEAE0AC-42F1-43A4-918A-C6D0DFCC42C4,37.0,b208451687,886572129,OCoLC,z,-,,,left_only
69508C2A-36CB-41F9-AE09-80FDB5F62C77,37.0,b208463525,927397061,OCoLC,z,-,,,left_only
690C5EBF-D5C9-44AD-9F81-052D080F301E,37.0,b208463537,927397511,OCoLC,z,-,,,left_only
EBC0CC9E-8D3A-4A8A-BEC9-C8A46B9E5FAF,37.0,b208463586,922587221,OCoLC,z,-,,,left_only
EC76EC76-5689-44ED-B956-7CA6C6031201,37.0,b208471340,900603783,OCoLC,z,-,,,left_only
DB6753F9-6720-43CB-B7AA-1D52BD20B0B2,37.0,b208471443,920466558,OCoLC,z,-,,,left_only
1BB4CC02-676D-4AA6-B79A-6584945ED51C,37.0,b208485673,921393078,OCoLC,z,-,,,left_only
6495AB66-80DE-4443-A11A-E857743DAC09,37.0,b208509343,928762899,OCoLC,z,d,,,left_only
531737F6-EF83-482E-A45F-D75A41E6D1CB,37.0,b208531518,777400548,OCoLC,z,-,,,left_only
6D4FBA5F-CDEC-458F-8B2C-8A405F60A2BE,37.0,b208600310,680282176,OCoLC,z,d,,,left_only
B7619BD9-963A-47EB-9829-BD51BE2E5ACE,37.0,b208600474,716093022,OCoLC,z,-,,,left_only
5D45F759-17BD-49F7-9659-ABB4882E285D,37.0,b20860053x,748588928,OCoLC,z,-,,,left_only
CECE07FA-1703-4F00-ADE9-9AAE77FFAA75,37.0,b208600887,792860170,OCoLC,z,d,,,left_only
A1048F61-F085-4B59-868C-74D606F91037,37.0,b208601521,847845040,OCoLC,z,-,,,left_only
0DDB1C62-DCC7-4D20-B2A1-ADA53EC8B245,37.0,b208601557,436233702,OCoLC,z,d,,,left_only
B8AFBB87-4B37-4AEE-9A47-F5C84E7FED3C,37.0,b208601892,878919494,OCoLC,z,d,,,left_only
22B93593-2377-49B8-AEB1-1150F800B35A,37.0,b208602379,906813631,OCoLC,z,-,,,left_only
A883043A-2869-4E0B-87D7-B1242DC0D9F3,37.0,b208602392,906828803,OCoLC,z,-,,,left_only
38078BA0-D355-4DF1-8EB4-A2A35CA1A474,37.0,b208602495,907678644,OCoLC,z,-,,,left_only
95D4F194-0FA8-4533-9FA3-0DE1F41DCFE0,37.0,b208602549,909293547,OCoLC,z,-,,,left_only
4A286C50-A96B-4290-A08C-20925F36F3EF,37.0,b208602781,922006328,OCoLC,z,d,,,left_only
31B238A9-47D7-46E1-A695-3DFAB1E90191,37.0,b208602859,926940531,OCoLC,z,d,,,left_only
625961D7-E5C9-41C1-B183-581E3DA3D7A2,37.0,b208602951,927412613,OCoLC,z,-,,,left_only
E38F3847-70E4-4A60-81E2-F04A267BBC35,37.0,b208603438,922694172,OCoLC,z,d,,,left_only
FF597DEF-DAB4-4429-B5FF-B6FA4BB2F433,37.0,b208603463,923138965,OCoLC,z,-,,,left_only
ACFB8E71-6D23-4A10-8722-A6B2EF98B209,37.0,b208604431,270095406,OCoLC,z,-,,,left_only
AD81ECF8-BE80-4D05-8CF0-7951EF9B8CF0,37.0,b208604984,930875495,OCoLC,z,-,,,left_only
