49A6086A-80F6-4F09-A2D0-248930DC2686,37.0,b217240963,893151701,,z,a,,,left_only,False,False,,,,True
AD5F8D16-456B-4583-83AF-1C401A677368,37.0,b217240987,891840210,,z,a,,,left_only,False,False,,,,True
88E30893-7219-45BF-8F4E-204CE224F9EF,37.0,b217240999,893118880,,z,a,,,left_only,False,False,,,,True
A9E53CBA-E455-4924-B084-10A918C3102E,37.0,b217241001,891832842,,z,a,,,left_only,False,False,,,,True
F3174767-7A89-44E5-8186-31ACC4FBDD27,37.0,b217241013,893161579,,z,a,,,left_only,False,False,,,,True
F9E4B9A1-8B78-4977-B920-FD8AD4DB9575,37.0,b217241025,893132906,,z,a,,,left_only,False,False,,,,True
A9F4D0D8-6A47-4684-B2D5-9EE224FD9243,37.0,b217241049,893128904,,z,a,,,left_only,False,False,,,,True
CCA0496D-8DDC-4C72-99AD-28875537DFC2,37.0,b217241062,905543490,,z,a,,,left_only,False,False,,,,True
3FD86703-2EE7-4FF0-9A09-23AA4CBC38DB,37.0,b217241086,891837771,,z,a,,,left_only,False,False,,,,True
0CAC861E-26A9-4763-A68D-265E4939BD53,37.0,b217241098,897468333,,z,a,,,left_only,False,False,,,,True
42F64B42-17E5-48CE-B660-8012470768A8,37.0,b217241104,869437050,,z,a,,,left_only,False,False,,,,True
23107770-B218-4DC0-888D-D4BEBC350284,37.0,b217241128,893688467,,z,a,,,left_only,False,False,,,,True
3F42B6BF-582B-49EE-898D-0DAF8F17F54A,37.0,b21724113x,893120747,,z,a,,,left_only,False,False,,,,True
815F1440-6156-4732-A629-C574BF201ECF,37.0,b217241141,904959094,,z,a,,,left_only,False,False,,,,True
1DEA51F0-420D-4D00-BF4C-01CBE6ABED35,37.0,b217241153,901324926,,z,a,,,left_only,False,False,,,,True
D89A17F8-397B-49E0-A5AE-7046A3936A62,37.0,b217241219,869437702,,z,a,,,left_only,False,False,,,,True
C83B41C5-2619-4D78-A8A9-C55A62965B06,37.0,b217241220,893127670,,z,a,,,left_only,False,False,,,,True
1A292150-30C5-4020-88FE-7B8B1452DA2A,37.0,b217241232,900197239,,z,a,,,left_only,False,False,,,,True
94D21D72-9D3B-4D9F-A559-18DE6CB896B5,37.0,b217241256,893116758,,z,a,,,left_only,False,False,,,,True
0402A84D-E230-4474-B2E3-36BB9658F4E6,37.0,b217241281,891834750,,z,a,,,left_only,False,False,,,,True
4ADD9AFF-DD31-4345-9BEA-95361257EC22,37.0,b217241293,893124864,,z,a,,,left_only,False,False,,,,True
7F0905C7-CB8A-4336-B3BC-4C2E9516BCB7,37.0,b21724130x,891827048,,z,a,,,left_only,False,False,,,,True
8E3B0EA1-9013-4B02-BDE6-F33A37100C2B,37.0,b217241347,893102422,,z,a,,,left_only,False,False,,,,True
B81C9FAB-28A6-4AEC-BE80-9979FC37FF50,37.0,b217241359,893720651,,z,a,,,left_only,False,False,,,,True
15063241-912E-4956-9C57-07A0401A5050,37.0,b217241360,891839761,,z,a,,,left_only,False,False,,,,True
50044518-D953-4861-AE49-8CE1E39F95D5,37.0,b217241402,891947647,,z,a,,,left_only,False,False,,,,True
583EE4A8-88ED-4DBC-BF72-A0CE6FAB7247,37.0,b217241426,905250508,,z,a,,,left_only,False,False,,,,True
880BF49F-3115-4E1A-8EC0-59AE04E289F5,37.0,b217241438,891841092,,z,a,,,left_only,False,False,,,,True
29C1DD5D-2CED-425C-B610-7C1367F7348C,37.0,b217241487,869432813,,z,a,,,left_only,False,False,,,,True
050F0D68-CD11-4A5F-B345-CE11D4F8544C,37.0,b217241499,869435996,,z,a,,,left_only,False,False,,,,True
804EE694-136E-47FA-AEE6-2C12DE2D2921,37.0,b217241529,891837403,,z,a,,,left_only,False,False,,,,True
10B5E131-01D2-4226-9192-E0FA08224508,37.0,b217241530,891827969,,z,a,,,left_only,False,False,,,,True
916DA191-0DAF-4D3E-9CA7-245DA37B31EA,37.0,b217241566,893139857,,z,a,,,left_only,False,False,,,,True
611D48DF-5D92-45CB-B584-9B567D4DD1D6,37.0,b217241578,893116843,,z,a,,,left_only,False,False,,,,True
C193C01D-2717-4A02-A730-9C7FEB517BEC,37.0,b21724161x,893123068,,z,a,,,left_only,False,False,,,,True
9BDB22C4-F63B-43A5-9140-E75FDE1A44EF,37.0,b217241633,893145393,,z,a,,,left_only,False,False,,,,True
4E273684-E4F7-4E9C-A262-C8BE3817283C,37.0,b217241645,903690224,,z,a,,,left_only,False,False,,,,True
04732DDC-7A64-4DFA-AA80-1789903DA18F,37.0,b217241669,869437639,,z,a,,,left_only,False,False,,,,True
14B48404-9ED2-4C5A-8E7F-7A629B2CBC7B,37.0,b217241694,893130730,,z,a,,,left_only,False,False,,,,True
5D0224F1-D927-49B5-BDE9-B12F4F7B6808,37.0,b217241712,906133370,,z,a,,,left_only,False,False,,,,True
9A851A4B-1E2F-406B-A833-B08DD2F973F4,37.0,b217241724,891833642,,z,a,,,left_only,False,False,,,,True
5832AC48-4901-4048-AA83-5FA12D5CC783,37.0,b21724175x,891842171,,z,a,,,left_only,False,False,,,,True
19F47A26-C872-4D08-A53F-E7FC85ADD9CF,37.0,b217241761,893483137,,z,a,,,left_only,False,False,,,,True
F0F14ADF-10B9-4F4F-B87E-644C234BF949,37.0,b217241773,893127693,,z,a,,,left_only,False,False,,,,True
28A05176-3A52-40B3-B3E1-30A2ECEEDC9B,37.0,b217241797,893102752,,z,a,,,left_only,False,False,,,,True
BF588805-4C41-4772-8376-AFBBDC095C8E,37.0,b217241815,891821862,,z,a,,,left_only,False,False,,,,True
A959C922-8A95-47D2-9EFB-21A851282AD2,37.0,b217241852,905657959,,z,a,,,left_only,False,False,,,,True
F41779FA-5553-429B-BC44-3AD26539771E,37.0,b217241864,891947066,,z,a,,,left_only,False,False,,,,True
F1D349E8-3CC4-490E-AA32-4F03BA21E11E,37.0,b21724189x,893121399,,z,a,,,left_only,False,False,,,,True
AE9FF79E-88E6-4A08-ACE6-9E6240A3EE4A,37.0,b217241918,891834653,,z,a,,,left_only,False,False,,,,True
9BA66FAF-9BD2-4071-80AE-EF4F03BF125B,37.0,b21724192x,893106819,,z,a,,,left_only,False,False,,,,True
685BE3D2-5755-4ED3-8AFF-C52BAE50D814,37.0,b217241967,891946822,,z,a,,,left_only,False,False,,,,True
20C5832E-B352-4ED1-A9C4-5553D9B8EFF4,37.0,b217241980,891834976,,z,a,,,left_only,False,False,,,,True
319BEDC6-23B0-407E-BE33-36E26CEC0A3F,37.0,b217241992,893114182,,z,a,,,left_only,False,False,,,,True
202A4575-54E5-4821-BFF2-D0185762F8E6,37.0,b217242017,893103782,,z,a,,,left_only,False,False,,,,True
D1DEF261-1B2F-44F8-856A-86ADFC2DEA9E,37.0,b217242030,897840216,,z,a,,,left_only,False,False,,,,True
AE82423F-69F3-46BE-B40E-68E040F692F3,37.0,b217242066,893126141,,z,a,,,left_only,False,True,,0,0,True
053B868A-2C52-4B44-9577-8FEF1B900689,37.0,b217242108,891840189,,z,a,,,left_only,False,False,,,,True
739B25FA-0894-45E0-9ECE-4507C92FAF8E,37.0,b217242133,893126139,,z,a,,,left_only,False,True,,0,0,True
262E3793-C538-4FB2-AE42-A473D50EBC08,37.0,b217242170,891947054,,z,a,,,left_only,False,False,,,,True
E5BAA3A4-40D5-459D-880C-188535EABDDC,37.0,b217246746,1056177476,,n,a,,,left_only,True,True,,3,4,False
1B147CD0-8330-4BED-B113-E00D88885767,37.0,b217252862,893112927,,z,a,,,left_only,False,False,,,,True
79429F9A-738A-48C1-A9BD-3844C8E18741,37.0,b217252977,893128811,,z,a,,,left_only,False,False,,,,True
4818F2E9-E635-4ABF-827E-D076969EA458,37.0,b217253040,946533571,,z,a,,,left_only,False,False,,,,True
9132F64E-DB52-4BCE-AF78-3F0E90C8D0BF,37.0,b217280778,1080637610,,z,-,,,left_only,False,False,,,,True
2B62E680-4864-4567-97F1-9BD421F5A73D,37.0,b21728081x,1080637589,,z,-,,,left_only,False,True,,0,0,True
F678B05B-8901-4038-9B39-744F8BD808D2,37.0,b217280912,1080637549,,z,-,,,left_only,False,False,,,,True
50AEA1A1-20A0-400F-B513-8B87CC188A87,37.0,b217280961,1080637611,,z,-,,,left_only,False,False,,,,True
16AD0634-9B9B-43A0-987F-F22E77587A0D,37.0,b217280985,1080637303,,z,-,,,left_only,False,False,,,,True
D4A08008-8739-4A7B-9E94-090AC9B45BD3,37.0,b217280997,1060773885,,z,-,,,left_only,False,False,,,,True
F78F21DF-729D-4F2C-9A6C-C0573CF5612C,37.0,b217295095,1082260056,,z,a,,,left_only,False,False,,,,True
59348524-76DF-493A-9E05-91150AC98B51,37.0,b217295125,1082259787,,z,a,,,left_only,False,True,,0,0,True
8C1059F9-2BCC-4607-B246-CC7E1EF3BCA0,37.0,b217295137,1082259718,,z,a,,,left_only,False,False,,,,True
E7BD0581-3C88-43D4-A903-7B22D5AD6438,37.0,b217295162,1036798328,,z,a,,,left_only,False,False,,,,True
1937A7B5-5D8F-41DE-A851-AAEECFC9D19E,37.0,b217295186,1082259477,,z,a,,,left_only,False,False,,,,True
B6A491C3-F38C-4242-83B4-6D0EB54AA04E,37.0,b21729859x,1082518685,,z,a,,,left_only,False,False,,,,True
318FAE19-626C-41E0-B971-1E7FC435C7F9,37.0,b217298606,1082518096,,z,a,,,left_only,False,False,,,,True
A83AC06A-D071-4444-9008-3B67E5EA14A9,37.0,b217298771,1082518616,,z,a,,,left_only,False,False,,,,True
746AE525-BAB4-4F67-87D3-694BA88B993A,37.0,b217302919,1052885008,,n,a,,,left_only,True,True,,1,2,False
0995FD42-12E7-455F-96DA-1CCBD8457CC6,37.0,b217303146,1080676465,,z,a,,,left_only,False,True,,0,0,True
046801AF-42C5-487E-A3D4-9547CE6129B8,37.0,b217303171,1080682595,,z,a,,,left_only,False,True,,0,0,True
68FE154C-9B5D-4C78-AE0D-6EB032AA2832,37.0,b217303237,1081314301,,z,a,,,left_only,False,False,,,,True
FC9158B2-C0A1-4882-AFE8-39EF01B752A7,37.0,b21732096x,1083266021,,z,a,,,left_only,False,False,,,,True
BA925A04-0416-4240-95D3-A3013C5D4A45,37.0,b217321045,1083265862,,z,a,,,left_only,False,False,,,,True
3B8CA781-5C58-4FB7-A984-3135E33C2C98,37.0,b217335160,1082518374,,z,a,,,left_only,False,False,,,,True
9C1DE0F8-B825-4431-A9B3-5CE2A0ECAEE2,37.0,b217335202,1082259253,,z,a,,,left_only,False,True,,0,0,True
24A8E08C-C2B9-4A88-8827-A3E963E40B34,37.0,b217361675,1037884774,,z,a,,,left_only,False,False,,,,True
B2A0E9F4-6A7C-4254-B8B3-CA980AF966C6,37.0,b217361717,1022267499,,z,a,,,left_only,False,False,,,,True
82B63313-4B51-4E6B-A23D-CDA205F4115F,37.0,b217361808,1081304417,,z,a,,,left_only,False,False,,,,True
56761A01-D612-4334-8030-C7C0BBAA5F1B,37.0,b217361857,1083265878,,z,a,,,left_only,False,True,,0,0,True
81810222-0F1E-4208-A2D7-0BE9FA822C22,37.0,b217374815,1083669917,,z,a,,,left_only,False,False,,,,True
4F99AC69-5CF6-40C3-9AF1-44B534665C6A,37.0,b217374876,1083670046,,z,a,,,left_only,False,False,,,,True
1AE2621C-179A-4207-9760-3D7AF84B9923,37.0,b217375066,1083670080,,z,a,,,left_only,False,False,,,,True
17FDFD09-B4CD-4EBB-81A1-1235BE6566AD,37.0,b217375194,1083669832,,z,a,,,left_only,False,True,,0,0,True
F92938EB-13CE-4F96-BE74-DDB76244EB3B,37.0,b217375509,1083265840,,z,a,,,left_only,False,False,,,,True
7AEFEC7A-5974-4512-9CE4-F3EC43B603F1,37.0,b217375522,1080678916,,z,a,,,left_only,False,True,,0,0,True
9F229677-A05B-4CEE-B543-5782486FF385,37.0,b217409945,1084471549,,z,a,,,left_only,False,False,,,,True
072ED5D2-15F3-4FCE-95EA-B78493C95679,37.0,b217409957,1084471602,,z,a,,,left_only,False,True,,0,0,True
C6B524F1-9783-4BBE-A6C1-6170CF002C4C,37.0,b217409969,1084468352,,z,a,,,left_only,False,False,,,,True
5ABBDF6F-D97A-47F7-8449-A01820574B32,37.0,b217410005,1084471535,,z,a,,,left_only,False,False,,,,True
D47F940F-E029-439E-88E3-6C6718658395,37.0,b217423401,1084725901,,z,a,,,left_only,False,False,,,,True
F1C389C2-9900-49EF-8439-F3511656DF0D,37.0,b217423425,1084725971,,z,a,,,left_only,False,False,,,,True
E6C5F326-DE1C-4605-9F79-CE1A5FA2BB40,37.0,b217439226,1085513132,,z,a,,,left_only,False,False,,,,True
A78571C9-510B-424C-981A-3B924A5398A1,37.0,b217439263,1085512013,,z,a,,,left_only,False,True,,0,0,True
3BA071D4-6568-4669-91F6-11CF555B707D,37.0,b217439275,1085494453,,z,a,,,left_only,False,False,,,,True
A1B4AB71-8D8F-4877-8E38-BE85833C766E,37.0,b217439330,1085512278,,z,a,,,left_only,False,False,,,,True
3445FAFC-D2F1-4B83-A468-B0ED2E9691F0,37.0,b217439354,1085492286,,z,a,,,left_only,False,False,,,,True
6AC082CE-E5C5-4B9B-8FCD-2E1DEDDF76B9,37.0,b217456200,1038043718,,z,a,,,left_only,False,False,,,,True
497B22A1-3893-49A4-BEAA-66C312B1360B,37.0,b217456352,1038036771,,z,a,,,left_only,False,False,,,,True
3B659D14-A65A-45B8-A3CF-AAC0C82B2BB7,37.0,b217456376,1085565806,,z,a,,,left_only,False,False,,,,True
F38FCD78-3F69-4082-A39A-F416AE507913,37.0,b217484943,1081038579,,z,-,,,left_only,False,False,,,,True
59DC8FD7-F7B9-4C07-A9D7-712107B77C05,37.0,b217485030,1032288974,,z,-,,,left_only,False,False,,,,True
1B188829-CDE2-493D-ACFB-701612348AEE,37.0,b217485042,1086608181,,z,-,,,left_only,False,True,,0,0,True
95A4A78C-5486-420E-AE9F-C05A7DCFBE3C,37.0,b217495953,1081172866,,z,-,,,left_only,False,True,,0,0,True
18637626-7DF9-4C37-A607-721A85C4816B,37.0,b217496076,1084471546,,z,-,,,left_only,False,False,,,,True
91C043C8-E758-403D-A1F5-4672270085F2,37.0,b217496118,1060699186,,z,-,,,left_only,False,False,,,,True
0364B43E-CF27-4637-A746-B6B6AF040CAF,37.0,b21749612x,1084470880,,z,-,,,left_only,False,False,,,,True
5F67C90C-E6FD-4C0A-B6C9-7769300069B4,37.0,b217496180,1084471708,,z,-,,,left_only,False,False,,,,True
52B40D4F-64C9-4330-A25E-780504FE19B1,37.0,b217496313,1084470784,,z,-,,,left_only,False,False,,,,True
37EC83E6-D3F5-446E-BE95-E23A0E8B6195,37.0,b217496350,1084471689,,z,-,,,left_only,False,False,,,,True
06C8E043-D681-4027-A184-603EE4CD72C2,37.0,b217496647,1081038558,,z,-,,,left_only,False,False,,,,True
36610F1F-29ED-405D-945C-0EA2999DAEF7,37.0,b21750047x,1085491953,,z,-,,,left_only,False,False,,,,True
6D3A2A85-A93F-410C-8B3D-0E52B4D7C6C0,37.0,b217500481,1085491954,,z,-,,,left_only,False,False,,,,True
9A6AE85E-4CA3-4307-9A67-BAC00943050C,37.0,b217500493,1085492025,,z,-,,,left_only,False,False,,,,True
CF56ECB8-40C2-4EEB-A82C-8E7266CA0459,37.0,b217532949,1088721789,,z,-,,,left_only,False,False,,,,True
D48FA3B5-1397-4FD8-888B-9B5ABDC3FE19,37.0,b217533735,1030958500,,z,-,,,left_only,False,False,,,,True
4F1BB93A-3B17-4439-9008-3B90FD82CC23,37.0,b217533760,965379143,,z,-,,,left_only,False,False,,,,True
7B8EDFA8-42F8-40B6-8493-877FB8FD67BC,37.0,b217533784,994644651,,z,-,,,left_only,False,False,,,,True
3E723B25-8E12-4941-8357-0F78465A95ED,37.0,b217562474,1089195101,,z,-,,,left_only,False,False,,,,True
724676EF-4512-417A-9F25-755B5A5E8260,37.0,b217562498,1089195132,,z,-,,,left_only,False,False,,,,True
426D43DD-E38A-4A74-9403-96301CCCE573,37.0,b217583349,1089342336,,z,-,,,left_only,False,False,,,,True
9C096E48-AE3B-44B0-89CC-CC1B08CDB8EC,37.0,b217583647,1082259178,,z,-,,,left_only,False,False,,,,True
04CB8EF3-2B66-4F1C-B170-9B0201E1091B,37.0,b217583714,1083379385,,z,-,,,left_only,False,False,,,,True
FE652233-E0DD-4429-A45A-CC28C1A834FE,37.0,b217583763,1085344302,,z,-,,,left_only,False,False,,,,True
281A3B1A-7AD2-4205-984C-ED12D47BE375,37.0,b217591115,1089754847,,z,-,,,left_only,False,False,,,,True
EE42B2A0-A2B6-41BD-A857-3BDD24906D53,37.0,b217591140,1089755134,,z,-,,,left_only,False,False,,,,True
460BA2DD-54E7-402F-9CA4-22F742C811BB,37.0,b217591218,1089754835,,z,-,,,left_only,False,False,,,,True
3513BB8D-8905-44BF-AE2B-4A8639326D1F,37.0,b217605801,1089832220,,z,-,,,left_only,False,False,,,,True
1C774CE6-C6F9-4AD3-B8EC-6B0E957DE37E,37.0,b217607986,1060764923,,z,-,,,left_only,False,False,,,,True
BC269F41-7673-49A9-97DF-D203DB3B1D49,37.0,b217608048,1089194902,,z,-,,,left_only,False,False,,,,True
420DE94C-3AB2-471C-B665-2DF8155190C3,37.0,b21760819x,1089194801,,z,-,,,left_only,False,False,,,,True
E35C8DE9-CA08-4D0D-836B-33B0E4D9EBDE,37.0,b217658830,1089728326,,z,-,,,left_only,False,False,,,,True
1887C5D5-3B8A-4458-BEFF-65593E5490DF,37.0,b21765888x,1088716513,,z,-,,,left_only,False,False,,,,True
168BA7BE-BA15-49AB-9386-1B88952BB437,37.0,b217658908,1089831658,,z,-,,,left_only,False,False,,,,True
484CCDC9-8CF5-4101-80ED-0F732271E2A6,37.0,b217678981,1088554274,,z,-,,,left_only,False,False,,,,True
A6730CD7-DBDB-4FDE-BE55-5B0E8A5A51C8,37.0,b217678993,1088700305,,z,-,,,left_only,False,True,,0,0,True
3E68675C-B861-4E34-AD9E-528D21CDD1C6,37.0,b217682996,1088712796,,n,-,,,left_only,True,True,,2,5,False
DE5B689B-8E8F-45DE-A1BA-5B0224CDB4B9,37.0,b217684130,1078149111,,z,-,,,left_only,False,False,,,,True
4912B13E-3900-4917-9808-78830705AEC5,37.0,b217684464,1082405917,,z,-,,,left_only,False,False,,,,True
11F24C52-91CA-4EDB-9EA9-A8AACB92C930,37.0,b21768449x,1083397741,,z,-,,,left_only,False,False,,,,True
B747DAF8-B53B-4A19-A1ED-29953D1717AE,37.0,b217684610,1089342296,,z,-,,,left_only,False,True,,0,0,True
222DA5D9-7276-4856-ADED-AEB60350D525,37.0,b217684695,1062394713,,z,-,,,left_only,False,False,,,,True
860C73FB-7BDD-4788-AF0F-EACA174700FB,37.0,b217684737,1077287588,,z,-,,,left_only,False,False,,,,True
14411C72-13FA-46EE-8D93-4B5B0D799925,37.0,b217685146,1086608604,,z,-,,,left_only,False,False,,,,True
ADDABC50-D031-4942-9C1A-990F2812C68F,37.0,b217685316,1085565712,,z,-,,,left_only,False,False,,,,True
10E8827C-A3F1-4ECC-8A64-4F15BB270BE5,37.0,b217685481,1065749657,,z,-,,,left_only,True,True,,1,4,False
74AEB4C3-25BA-4A2B-8980-830675F28451,37.0,b217685535,1083265946,,z,-,,,left_only,False,False,,,,True
BB2D4EB8-12D7-4D44-AB84-447A89D1C082,37.0,b217685584,1032290944,,z,-,,,left_only,False,True,,0,0,True
9DE32C7F-09C6-437D-AD50-264BDF36FA46,37.0,b217685596,1081314039,,z,-,,,left_only,False,False,,,,True
C841557A-C65A-410A-9063-7A65C86784C9,37.0,b217685766,1089194873,,z,-,,,left_only,False,False,,,,True
ED912E01-9A4D-4D88-9B08-A33452182C26,37.0,b217685912,1085492392,,z,-,,,left_only,False,True,,0,36,False
FAE23302-EB98-4A45-8D63-6EE2D0A47E3B,37.0,b217686035,1088326267,,z,-,,,left_only,False,True,,0,0,True
98D40141-AF93-45E0-8381-493919B40810,37.0,b217686205,1027735753,,z,-,,,left_only,False,True,,0,0,True
351C0E5C-BF33-4380-9402-DAA551CA3585,37.0,b217686254,1048659067,,z,-,,,left_only,False,True,,0,0,True
F5A4604F-65E8-4023-B666-BEC72D20CAA0,37.0,b217686692,1002853604,,z,-,,,left_only,False,False,,,,True
B3A95CAF-28FD-4FBE-919F-96DCE4DD72D3,37.0,b217686801,1049576994,,z,-,,,left_only,False,False,,,,True
35C7D763-A205-4D7E-8063-8931A51676B8,37.0,b217686953,1035769866,,z,-,,,left_only,False,False,,,,True
E59AE469-FA03-44B6-936E-6DC2E63A21A5,37.0,b217687027,1054269017,,z,-,,,left_only,False,True,,0,0,True
D0DFEB26-CC50-4524-80E7-0D7052FB323E,37.0,b217687234,1023821216,,z,-,,,left_only,False,False,,,,True
309A5BE4-7BFE-4CB8-9112-272E527BC692,37.0,b217687908,1021055299,,z,-,,,left_only,False,False,,,,True
D35A98CF-153D-4B01-B826-2F170D6F5EC9,37.0,b217691705,1089832199,,z,-,,,left_only,False,True,,0,0,True
A1779CB7-BBB1-458B-BAEA-AC7CBE921C7D,37.0,b217691821,1089342315,,z,-,,,left_only,False,True,,0,0,True
52E65EB1-6006-41C8-A7D4-4B9C23C0725F,37.0,b217691894,889674643,,z,-,,,left_only,False,False,,,,True
E78E29CB-D0BC-4661-8DE8-96A2E9BEDD65,37.0,b217691948,1089342461,,z,-,,,left_only,False,False,,,,True
354B6A7A-2530-4CA5-8BC6-159A8D783055,37.0,b217692023,1089342316,,z,-,,,left_only,False,False,,,,True
20E81C68-214D-498D-BDD6-D58B8DA1F47C,37.0,b217692758,987793863,,z,-,,,left_only,False,True,,0,0,True
8A16D5B6-D6AC-45F9-8218-ED36FBDEF92F,37.0,b217692886,989520195,,z,-,,,left_only,False,False,,,,True
989FC225-1819-4A5D-B9E7-76E618764B96,37.0,b217701358,908195809,,n,-,,,left_only,True,True,,77,89,False
F087F027-F89D-4532-8228-F40A3B629E88,37.0,b217717408,1091188057,,z,-,,,left_only,False,False,,,,True
CD8CD3B2-52E9-42B6-AEE4-CF7553402650,37.0,b217718024,1091582749,,z,-,,,left_only,False,True,,0,0,True
369A3A01-46B1-484F-AD63-FE92C08DB46B,37.0,b217733025,1021884479,,z,-,,,left_only,False,False,,,,True
226CB0EC-BC63-460F-94C4-66625D25B417,37.0,b217784951,1090239131,,z,-,,,left_only,False,False,,,,True
2A079B6B-633A-4693-BE93-790458A9D9C0,37.0,b217785128,1053828969,,z,-,,,left_only,False,False,,,,True
E71A55D5-C024-4BC4-87E2-D55EF204899D,37.0,b217793939,1089014961,,z,-,,,left_only,False,False,,,,True
1A32C36B-D719-4656-8617-2606741CE698,37.0,b21779399x,1091582062,,z,-,,,left_only,False,False,,,,True
A5005E1A-3563-4E0B-AAAF-837661A2AB71,37.0,b217794221,1090827462,,z,-,,,left_only,False,False,,,,True
017C49AF-ADD0-4633-B2A7-AE1F9411E53E,37.0,b217794348,1091187799,,z,-,,,left_only,False,False,,,,True
D6743AA1-733B-462E-8AAB-F6FC60A1A4A2,37.0,b217794397,1090891952,,z,-,,,left_only,False,False,,,,True
68FB79F5-6684-4F1B-82BA-D026D533F6C4,37.0,b217794440,1091188220,,z,-,,,left_only,False,False,,,,True
AAA654FC-0788-4B3F-9BE9-C68CBDACB141,37.0,b21779449x,1091188354,,z,-,,,left_only,False,False,,,,True
37A89DC5-B95C-4B5F-A51B-D6EC79A07D50,37.0,b217794555,1090892897,,z,-,,,left_only,False,False,,,,True
AE36BF73-A789-4EAD-950B-49A712B288A7,37.0,b217794592,1090829044,,z,-,,,left_only,False,False,,,,True
9CBB96CC-0F29-4D98-BA81-3D22B33284C7,37.0,b217794683,1081172757,,z,-,,,left_only,False,False,,,,True
74217809-CFA3-4C0D-9935-7FA8FC7EBE77,37.0,b217879974,1097246638,,z,-,,,left_only,False,False,,,,True
4CA3F615-406E-4B91-AAC1-6D40729DE658,37.0,b217879986,1097246267,,z,-,,,left_only,False,False,,,,True
074E63C4-8C58-4FD9-96D5-66DC1D281093,37.0,b217880046,1097246465,,z,-,,,left_only,False,False,,,,True
9F515178-39CD-4D55-8861-0F4CB34722AE,37.0,b217883916,1055569362,,z,-,,,left_only,False,True,,0,0,True
0ADB30D5-6D00-4592-AD86-CF23448D500E,37.0,b21788393x,1090893375,,z,-,,,left_only,False,False,,,,True
87022AA2-42FA-43AB-BD59-7216605BFFE8,37.0,b217884040,1090986555,,z,-,,,left_only,False,False,,,,True
8650D98E-0CA6-4F61-B290-E2187F29008C,37.0,b217884076,1078969472,,z,-,,,left_only,False,True,,0,0,True
EF718A63-ED4C-4CF1-98C2-07E7689C61AC,37.0,b217905316,1096328423,,z,-,,,left_only,False,False,,,,True
8143AB3D-1D2F-4013-AD19-B68D0958FD4E,37.0,b217905328,1057243716,,z,-,,,left_only,False,True,,0,0,True
6E40732B-84E9-4037-A8D7-57A256336617,37.0,b217905341,1090889635,,z,-,,,left_only,False,True,,0,0,True
2427453D-3E58-42D4-9B6D-C54BB435A206,37.0,b217923495,1097961575,,z,-,,,left_only,False,False,,,,True
DDF9CEA8-9CD0-4B56-AB4B-D045839C488B,37.0,b217931984,1090138684,,z,-,,,left_only,False,False,,,,True
4BEF7FED-9819-4D3E-A885-F7A79BE1BFF9,37.0,b217932010,1090826124,,z,-,,,left_only,False,False,,,,True
9B11AA57-6E88-4299-AEF4-AB116F6BD4BC,37.0,b217932071,1097247270,,z,-,,,left_only,False,False,,,,True
3B394F47-6E17-4901-96B3-2E2F0FC286E4,37.0,b217932083,1097247607,,z,-,,,left_only,False,False,,,,True
7721442F-FB25-4FF7-8759-F69F81894FC2,37.0,b217956403,1051775551,,z,-,,,left_only,False,False,,,,True
CCC405A4-66BC-4B6B-8A82-D328383520D4,37.0,b217956609,1011684587,,z,-,,,left_only,False,False,,,,True
F78336B3-0133-4B2E-9304-4C37959D1554,37.0,b217956932,1096325774,,z,-,,,left_only,False,False,,,,True
25F98CA4-8FFD-41ED-8D05-104CF8C8CDCB,37.0,b217957432,1077291114,,z,-,,,left_only,False,False,,,,True
1CDF460F-28EB-4F0D-9729-CCB5E464C0DC,37.0,b217957791,1029783514,,z,-,,,left_only,False,False,,,,True
9F396DD1-D336-4223-95B0-97901F27C705,37.0,b217957973,1005091696,,z,-,,,left_only,False,False,,,,True
34B48DAB-76CE-4E48-B664-65EB684E0052,37.0,b217958102,1090060535,,z,-,,,left_only,False,False,,,,True
A9C3AB3E-409C-4A3E-8BB2-464C27173985,37.0,b217982517,1099658766,,z,-,,,left_only,False,False,,,,True
81ED5DBD-018F-4E96-ACEE-6B9BBB9C2028,37.0,b217982669,1079405894,,z,-,,,left_only,False,True,,0,0,True
E5CA10B8-7F0A-4265-9140-93D94430DA8F,37.0,b218020946,1091187274,,z,-,,,left_only,False,False,,,,True
61616C3C-FB98-4A14-8681-CAF67B3FB6B1,37.0,b218031233,1100587126,,z,-,,,left_only,False,False,,,,True
