FB72D7F7-19DF-4C2E-8F0C-9081CEDCED39,037,b210058638,951255017,OCoLC,z,d,False,False,,,,True
0BB0B178-BCBA-40FB-AC78-57C5D8E02FB8,037,b21005864x,951255080,OCoLC,z,d,False,False,,,,True
F918AD51-B8DE-46E5-A0A8-41C95FCDE37F,037,b210058675,951255100,OCoLC,z,d,False,False,,,,True
F11E28D3-7AB3-4C65-8883-8CCA31F2F5D7,037,b210058687,951255160,OCoLC,z,d,False,False,,,,True
228E941B-8F43-48C9-8801-E6F14BDEE352,037,b210058699,951255219,OCoLC,z,d,False,False,,,,True
BAE4BF31-5CEB-4565-9950-9460D3EEB461,037,b210058717,951255256,OCoLC,z,d,False,False,,,,True
7196A450-5DF3-4351-B4B9-C06278FDA987,037,b210058729,951255357,OCoLC,z,d,False,False,,,,True
E5824420-3135-449A-ABB8-C4D17EB4A969,037,b210058997,951464508,OCoLC,z,d,False,True,,0,1,False
57FE6B30-920B-4188-8BFB-E62F1BDDDDB6,037,b210059217,951464935,OCoLC,z,d,False,False,,,,True
C1182339-3F62-42CB-BE6A-E3420E06BCBE,037,b210059746,952095413,OCoLC,z,d,False,False,,,,True
AFB8DF2B-AC22-4CA5-BB49-D5176AE3A6D2,037,b210090327,952333569,OCoLC,z,d,False,False,,,,True
C6321566-A63D-49DE-816A-4964F9E8B83D,037,b210090339,952333803,OCoLC,z,d,False,False,,,,True
0937C042-6819-406E-B09B-8717AF53DF9B,037,b210090340,952334085,OCoLC,z,d,False,False,,,,True
23990CAE-6A75-4FAF-A3E9-6998C336429E,037,b210090352,952334151,OCoLC,z,d,True,True,,1,1,False
5B18D07B-834A-45DF-A050-FACFB558D93E,037,b210392757,885446169,OCoLC,z,d,False,False,,,,True
B2900019-B654-48D9-A553-CA02AAEEF92A,037,b210392769,885446229,OCoLC,z,d,False,False,,,,True
711CA02E-CDDD-42B6-9143-BF4CCDD178EB,037,b210392794,933219156,OCoLC,z,d,False,False,,,,True
E2E78688-6A27-41A8-A86E-BF6B7DC02BCF,037,b210392915,948592879,OCoLC,z,d,False,False,,,,True
232F4096-088B-4A2D-88EB-0DF597795630,037,b210392915,948592879,OCoLC,z,d,False,False,,,,True
DEF4729A-3D34-489C-B774-D321222D6E98,037,b21039304x,952566783,OCoLC,z,d,False,False,,,,True
7E9B0813-30E8-4170-B218-4B7F6D84395C,037,b210393336,952581347,OCoLC,z,d,False,False,,,,True
19363F7B-1956-4FA7-A7A5-A9B095E97B88,037,b210393361,952581733,OCoLC,z,d,False,False,,,,True
0BF3EA8F-7BFD-4033-AC95-FE0787EBCB15,037,b210393373,952581734,OCoLC,z,d,False,False,,,,True
532C6E1F-3CC4-41C3-8307-08DA8BA36DDE,037,b210393385,952581741,OCoLC,z,d,False,False,,,,True
A6AE3D5B-2896-4040-BDC5-B9FB504C6E49,037,b210393397,952581777,OCoLC,z,d,False,False,,,,True
D9E7F995-2912-4D4A-B818-FC9B6658EF8B,037,b210393403,952581778,OCoLC,z,d,False,False,,,,True
A73FBAB6-F94C-4662-8608-D9E542221AF9,037,b210393415,952581779,OCoLC,z,d,False,False,,,,True
04D6C211-789C-47A3-8D3A-60A2857963F1,037,b210393427,952581805,OCoLC,z,d,False,False,,,,True
E6CC250B-C5AF-4D3D-B3A2-645C7A1DD272,037,b210393439,952581880,OCoLC,z,d,False,False,,,,True
5119102A-A207-4C11-A280-8424A0D55E67,037,b210393440,952581887,OCoLC,z,d,False,False,,,,True
2355E780-E2C7-4696-9D10-A91B28856B8B,037,b210393452,952581889,OCoLC,z,d,False,False,,,,True
CA342B5B-9D1E-4EA9-9861-548B6620ACD3,037,b210393476,952581928,OCoLC,z,d,False,False,,,,True
FF3B5732-3649-4726-A4AD-0ACE8CFF9578,037,b210393488,952581931,OCoLC,z,d,False,False,,,,True
DE91963E-D543-40E4-8F4F-EEC24FF98A67,037,b21039349x,952581939,OCoLC,z,d,False,False,,,,True
5C369B82-A83B-48A3-8FD5-9B6ECF08C2A5,037,b210393506,952581976,OCoLC,z,d,False,False,,,,True
2C4C766F-10F6-4FBF-8490-0436C9B11FC9,037,b210393518,952581990,OCoLC,z,d,False,False,,,,True
8D91ECD2-29E2-48AD-83A3-4315FF23A88C,037,b21039352x,952581997,OCoLC,z,d,False,False,,,,True
BD4E02FA-9CC7-48AF-B162-7DC6DF166CF0,037,b210393531,952581998,OCoLC,z,d,False,False,,,,True
F6661272-1D92-40BE-940E-0F522ACCC0DC,037,b210393543,952582052,OCoLC,z,d,False,False,,,,True
59A2FEF5-0607-46DD-B1FF-840CE3E4A53D,037,b210393567,952582137,OCoLC,z,d,False,False,,,,True
80B6F21A-3B02-48DD-BA5B-627698F0F618,037,b210393579,952582152,OCoLC,z,d,False,False,,,,True
75714433-A3A6-40CD-A83A-B2B0A1C20DD3,037,b210393610,952702969,OCoLC,z,d,False,False,,,,True
DF24BC64-CAD1-49CB-B5D4-7B4E065A0012,037,b210393671,898155622,OCoLC,z,d,True,True,,1,1,False
2F7A09AA-9B88-4209-B7CC-29014B338AA6,037,b210393683,898156062,OCoLC,z,d,True,True,,2,2,False
00E47FED-8D53-48DA-AD0C-5E96FB572556,037,b210394006,953171684,OCoLC,z,d,True,True,,1,1,False
99C65626-CA6D-4B99-921A-AF9F2F5859C9,037,b210394092,953173043,OCoLC,z,d,True,True,,1,1,False
EABD7232-92CE-47D9-907E-7AE24E9F964C,037,b210394109,953173152,OCoLC,z,d,True,True,,1,1,False
174B0DB7-A6DE-4116-9086-303D8FBF0A3E,037,b210394122,953173169,OCoLC,z,d,True,True,,1,1,False
844A7522-5419-467F-B110-9404E1EF596C,037,b210394286,953204529,OCoLC,z,d,False,False,,,,True
EE68C1DF-B437-44B3-8277-6BC2BE64A1FB,037,b210404577,581614179,OCoLC,z,d,True,True,,1,1,False
92DAADC9-A398-4227-8A66-3548AAE6C1E6,037,b210404863,953576995,OCoLC,z,d,True,True,,1,1,False
3D507911-8898-4035-B6EC-754A31C954DD,037,b210404905,953577132,OCoLC,z,d,False,False,,,,True
7B43261F-EA70-43ED-A4D5-1C3DAD701CED,037,b21049282x,945969690,OCoLC,z,d,False,False,,,,True
5B43E5DF-C20D-4991-9BA1-D705CB8B6F60,037,b210494529,951076308,OCoLC,z,d,False,False,,,,True
73355D51-8059-4AB3-A746-1899A24365AC,037,b210495030,952025226,OCoLC,z,d,True,True,,1,1,False
A262F187-2A74-482C-8F34-97CB4F5037AE,037,b210504079,954134395,OCoLC,z,d,False,False,,,,True
E24FE620-9281-4F9D-AFB0-0578F1A8C0A9,037,b210504900,952582021,OCoLC,z,d,False,False,,,,True
52D45D37-448C-47F7-A347-29F3AA3CFC3E,037,b210519824,952502947,OCoLC,z,d,False,False,,,,True
691CC777-6A25-41E6-8FE1-CC1299E6BC77,037,b210698305,953203196,OCoLC,z,d,False,False,,,,True
4AED3C3A-B054-4165-9ACC-A7AA63AD58D1,037,b210732386,956645425,OCoLC,z,d,False,False,,,,True
FD12AC35-187C-4ADA-8605-FA06E0286AF5,037,b210768484,945653968,OCoLC,z,d,True,True,,1,1,False
1B263548-79C2-4D7B-923B-08911D801007,037,b210872445,953199158,OCoLC,z,d,False,False,,,,True
E1F41968-A8C4-4A2F-820B-B9B3BA96C2B5,037,b211132500,957346423,OCoLC,z,d,True,True,,3,3,False
1EF549B1-13F3-40C3-8A2D-4F74836F827C,037,b211132792,959830816,OCoLC,z,d,False,False,,,,True
6B9FE8AC-9666-4043-868C-B53E2FE578EA,037,b21119590x,436302833,,z,d,False,False,,,,True
9C07D86C-99A0-45D6-AD4F-8F6204CF3D40,037,b211195959,496248487,,z,d,False,True,,0,1,False
067C54E3-A2FC-4281-B688-F3A7B152A49A,037,b211196071,606364881,,z,d,True,True,,1,1,False
AC324803-246F-463B-BFCA-A93DB7CC91CA,037,b211196551,729615809,,z,d,False,False,,,,True
6DD9D13B-E5DB-454D-B133-8863B8238675,037,b211197087,793395145,,z,d,True,True,,1,1,False
82B9B513-6EE8-4164-81B0-D9615F901B17,037,b211197105,793720650,,z,d,False,False,,,,True
EDF32BA0-6F49-4A38-AC0A-D3B3DEC63BA7,037,b211198298,898490412,,z,d,False,False,,,,True
F4C80BE4-8CE3-4CA2-8113-5469F74FFE5F,037,b211200323,957648730,,z,d,True,True,,2,2,False
4CE15EF4-FDA8-4D1B-B36E-D3526DA14A13,037,b211200384,957648817,,z,d,True,True,,2,2,False
B9A5D596-48C7-4AAB-93C7-4F6B441284A4,037,b211268276,898484114,,z,d,True,True,,1,1,False
73549279-A6F1-41C2-A4F9-82CDB18C0743,037,b211321126,965369029,,z,d,False,False,,,,True
CDF71055-BC45-47AA-809F-31379C2F7747,037,b211321552,964583242,,z,d,False,False,,,,True
067D4913-1E32-438F-95D3-C856337EB233,037,b211438595,902807685,,z,d,False,False,,,,True
71DA70B5-2331-49A2-B7A2-41D372628D3F,037,b211443591,435425010,,z,d,False,False,,,,True
13F67F10-C209-41A0-AB75-8F6AB2396BBD,037,b211443785,519636523,,z,d,True,True,,1,1,False
DF3AD604-FAD5-4D9A-A421-619F11392A97,037,b211447493,910665892,,z,d,False,False,,,,True
46634E04-E5FA-4249-B799-7522C1B7D8ED,037,b211504002,959831537,,z,d,True,True,,2,2,False
E41B6CE7-7A85-4290-8687-D4898275C6DB,037,b211594878,471965756,,z,d,True,True,,1,1,False
ADB5A334-FECF-45FC-9B39-5A2421225AD3,037,b211595081,609886230,,z,d,False,False,,,,True
8A3B0207-93E0-4C98-AA72-FFEDFBDE27D3,037,b21159524x,681441670,,z,d,True,True,,1,1,False
43B0D142-7C2F-4EA3-A9E7-14DAEF2ED385,037,b211601299,954463807,,z,d,True,True,,1,1,False
BF6A184D-3E6A-4CD4-A643-B21EF124B489,037,b211630603,962023423,,z,d,False,False,,,,True
430083E5-E407-4EBF-943C-6897C4A85911,037,b211630779,953026168,,z,d,False,False,,,,True
A05E96E2-CC71-45CB-B994-A443BC86423C,037,b211704404,967559001,,z,d,True,True,,1,1,False
72B318C8-5D72-431D-97BD-9B2BDA719C9D,037,b211709621,855705434,,z,d,False,False,,,,True
72184C70-1174-45F0-B0AF-84B185554381,037,b211709694,893127487,,z,d,False,False,,,,True
D41F31DB-00F8-4784-9628-D69C692B7DD9,037,b211709712,893911434,,z,d,False,False,,,,True
81FAC353-1FC7-48A0-9EC0-9B3DB38498F3,037,b211709724,898032236,,z,d,False,False,,,,True
F61C6BC1-148B-4E1B-9EEE-360739B2F648,037,b21170975x,904282856,,z,d,False,False,,,,True
58FB8A64-C5FC-424E-ABC3-EC6197C64B8D,037,b211709797,919142850,,z,d,False,False,,,,True
53035F74-6ADF-456B-82E8-A6931356EEDE,037,b211709815,934678108,,z,d,True,True,,1,1,False
C984C2A4-B005-4E85-83FE-4429A65245DE,037,b211709827,944030060,,z,d,False,False,,,,True
09FD9315-3847-4E49-A780-1DB1C8ABF6F6,037,b211709839,944120821,,z,d,False,False,,,,True
110DFF29-2691-43C9-8166-16C5019211CB,037,b211709876,945731158,,z,d,False,False,,,,True
BFED8CF5-44A5-452D-B86D-F74DD52E6ED5,037,b211709888,946534218,,z,d,False,False,,,,True
9273771B-92A0-4AEB-9B2A-CFC730DAB7CC,037,b211709918,949929775,,z,d,False,False,,,,True
ACE659C4-1319-4BBD-82AA-1EFE9E31C27E,037,b21170992x,949929781,,z,d,False,False,,,,True
779B042F-00F9-4B1B-9006-52EECF192A0D,037,b211709931,951251650,,z,d,False,False,,,,True
9B7B4F45-246A-4A86-B86A-24A5EAAF19F4,037,b211709943,952022240,,z,d,False,False,,,,True
613103C1-798E-4C30-ABFB-A557C71C01FD,037,b211709955,952024259,,z,d,True,True,,1,1,False
4A7113CC-EFE2-442F-BC1D-764F79A1EB87,037,b211709979,953577365,,z,d,False,False,,,,True
BFCE049E-E6C2-4BF3-823D-01FC3D4FC961,037,b211710003,954486843,,z,d,False,False,,,,True
E348D119-7E38-4B1F-81F0-8A181C3689BD,037,b21171012x,971130336,,z,d,False,False,,,,True
40A77C8E-DA1C-496D-9DA1-A32D32D2018F,037,b211710131,971130381,,z,d,False,False,,,,True
F63E013C-08DA-4937-B239-BF59845EB518,037,b211737835,971243180,,z,d,True,True,,1,1,False
81C983E1-E9C3-40C9-BD40-0D3E12B8DD48,037,b211737884,971543833,,z,d,False,False,,,,True
69A1E13B-AB86-4CD9-8D82-55DA3BEF0C93,037,b21175545x,971614522,,z,d,False,False,,,,True
CE6B8294-0844-4663-995C-F46693BD25B4,037,b211755461,971615047,,z,d,False,False,,,,True
05C7A7E2-E9AF-4518-815B-6208704D7DCC,037,b211755473,971615100,,z,d,False,False,,,,True
206A2BEC-6F83-4E41-AACB-840DF6304577,037,b211762076,971026428,,z,d,True,True,,1,2,False
0E887C51-5F75-453B-8B03-FB0FDA3616EF,037,b211762568,956317742,,z,d,False,False,,,,True
10058C07-885C-4135-A756-FE416B8CD281,037,b211860001,968706042,,z,d,True,True,,2,2,False
74E9FD94-98E5-470A-940B-F1C48D5F60FB,037,b211860803,968215291,,z,d,False,False,,,,True
4E64FF27-5F9A-447F-9358-234B9F128F79,037,b211934756,974211521,,z,d,True,True,,2,2,False
E2F23F66-06C0-4F67-B89C-4AD5A331D27E,037,b211935797,949929391,,z,d,False,False,,,,True
49D23D8E-7ED9-40AB-98CB-0F0E77047B35,037,b211935839,969126927,,z,d,False,True,,0,3,False
2D51692F-DA0F-48AE-A6D2-39841C2C7E79,037,b21209452x,976035985,,z,d,True,True,,1,1,False
CE017502-A3AD-40A1-A46A-0776686C7F37,037,b212146580,974718651,,z,d,True,True,,1,1,False
5C3A8EE6-EE81-4405-A606-C985AB77EFEB,037,b212524021,953576175,,z,d,False,False,,,,True
10F7482B-0E34-42E6-A547-5ADF4B473F9D,037,b212558134,974210432,,z,d,True,True,,1,2,False
719AEBD2-71B9-4FFE-AB4A-1630600DD13E,037,b21260580x,952022269,,z,d,False,False,,,,True
CDAC0719-1878-412F-9AA1-B3DBD70B41F8,037,b212651997,934806806,,z,d,False,True,,0,1,False
6EC05824-1297-4E50-82DF-11675FDDEDCF,037,b212657033,252065146,,z,d,False,True,,0,1,False
F29C9559-ED37-41F3-97B2-765523F9AD6E,037,b212666642,981123205,,z,d,True,True,,1,1,False
2DFE1837-C784-44C0-B3BA-4D23197B03B3,037,b212666885,981447844,,z,d,False,False,,,,True
6F86F439-75A7-42B5-B1AD-74A8F30307A2,037,b212667269,982113704,,z,d,True,True,,2,2,False
890BE4AE-A855-4561-8D24-A3649827414E,037,b212736814,985347544,,z,d,True,True,,1,1,False
2E659707-AEB8-4E63-A7EE-74BE29CF1B98,037,b212837047,989062833,,z,d,True,True,,2,2,False
D95FEB65-011B-493B-83B8-F766972D9732,037,b212837138,989078313,,z,d,True,True,,2,2,False
EF562BCD-EAF2-4485-B88F-71B7712D93C5,037,b212888481,945549391,,z,d,False,False,,,,True
3AC978FA-4364-4694-B1C2-9731299B40CA,037,b212888493,954463470,,z,d,False,False,,,,True
F9AC8934-3D6F-4401-8FB4-C6D5A53C66D1,037,b21288850x,954463499,,z,d,False,False,,,,True
F2663AFF-490F-4357-A45D-645039E396A9,037,b212888511,957766799,,z,d,False,False,,,,True
E578C87E-5ED6-4048-9260-C92974C5BA9B,037,b212888523,971542845,,z,d,False,False,,,,True
EAB36476-E874-4EA3-8DEA-D92AC95A58B2,037,b212889527,967982902,,z,d,False,False,,,,True
E742580E-87DB-48FF-9E8C-816631335930,037,b212889631,985341007,,z,d,True,True,,1,1,False
0F12C3FD-A5F9-42AA-8EB9-C8AC5C25F624,037,b212918217,604992163,,z,d,False,False,,,,True
10434D2E-6766-4EA9-82A4-A0476F24CE3C,037,b212919672,898181328,,z,d,False,False,,,,True
19AD9305-F32D-4B41-81E0-130AA675CF4A,037,b212919738,898484726,,z,d,False,False,,,,True
D2761A63-1796-4E71-B7F3-D3C374825CA9,037,b212919830,899518782,,z,d,False,False,,,,True
DD680505-E045-4E74-A1ED-61340B694D6B,037,b212919921,900473156,,z,d,False,False,,,,True
18D0A77A-2A9F-4B7F-8D15-CAF2A54B2F63,037,b212919994,900860392,,z,d,False,False,,,,True
A637E6DC-5F9D-4147-911F-5BE0F831C6AF,037,b212920121,903124970,,z,d,False,False,,,,True
73024DB4-321F-4A68-AD31-B6F6D2CCA14F,037,b212920182,903375129,,z,d,False,False,,,,True
377503A0-ECD1-4523-9228-B585ACF51A01,037,b212920297,904293563,,z,d,False,False,,,,True
E0A7463D-AF32-4333-82A5-53903DCCB479,037,b212920303,904293577,,z,d,False,False,,,,True
E8CDB654-52E5-4530-A598-FF41B7916826,037,b212920406,905247252,,z,d,False,False,,,,True
CACC28C8-CFAD-4215-874F-0D84A4A6F145,037,b212920455,905251244,,z,d,False,False,,,,True
7676D8D8-050D-4F09-B262-532BD57E94B4,037,b212920479,905345573,,z,d,False,False,,,,True
3E3A17FA-40D3-49F9-8C20-E6E8F9BB1EDD,037,b212920923,906032175,,z,d,False,False,,,,True
B7721252-DA9F-4228-845E-BC7CA403C1D0,037,b212920935,906032256,,z,d,False,False,,,,True
60B19F05-0CE2-4C75-8A99-BE6228D8D1EE,037,b212921101,906814163,,z,d,False,False,,,,True
E8BC4402-7913-4646-BF29-E8067CCC579A,037,b212921186,906816128,,z,d,False,False,,,,True
EE883EE5-D0D3-49CA-80EE-E90B96B7D58D,037,b212921307,906826877,,z,d,False,False,,,,True
85CEC289-583C-4700-BD8D-CFD03E0EDA4A,037,b212921320,906830380,,z,d,False,False,,,,True
F4D462B9-76B9-4026-8A87-0FA189F5BEBE,037,b212921344,906833271,,z,d,False,False,,,,True
1F19D338-7C0E-4C87-A00C-A0E2AE1EC70C,037,b212921368,906837274,,z,d,False,False,,,,True
20A7564F-3A38-46EA-AE45-9478E5137B30,037,b21292137x,906838273,,z,d,False,False,,,,True
403FB3AB-C1D9-4362-8954-F3F99D218D79,037,b21292140x,907291982,,z,d,False,False,,,,True
2042211F-1455-48CF-BE3D-A5FE3AC28786,037,b212921435,907292329,,z,d,False,False,,,,True
D6D5FDB7-6734-4AD3-A016-59D37CBBF189,037,b212921514,907293680,,z,d,False,False,,,,True
5ACD4F8F-317A-4A0B-B684-8ACC94BBB084,037,b212921538,907294370,,z,d,False,False,,,,True
C6241588-0499-4565-AC89-58D4D334297F,037,b212921599,907538555,,z,d,False,False,,,,True
67D5A076-8BDA-4A74-9A1D-EDF8B680E2A7,037,b212921678,907541375,,z,d,False,False,,,,True
72290A19-4775-4F3F-8C93-88940C3237FE,037,b212921691,907541646,,z,d,False,False,,,,True
042547AC-D3A0-486F-9015-27E94A6094DA,037,b212921745,907950111,,z,d,False,False,,,,True
953CE36D-1979-4A46-9878-485436F01D0C,037,b212921770,907950852,,z,d,False,False,,,,True
D2006901-7F8A-4670-B5D9-0D913AC3A3F0,037,b212921885,909034393,,z,d,False,False,,,,True
3E176CDE-A9A3-4577-8D61-EE8E6D84D471,037,b212921988,910665693,,z,d,False,False,,,,True
3A6AE8BF-2BDA-4347-B5C1-3B0047C88475,037,b212922014,910965273,,z,d,False,False,,,,True
39891104-1573-456F-9C88-7EB866CC2642,037,b212922026,910965274,,z,d,False,False,,,,True
8A208E47-AC43-45B5-8B04-966C97E8F746,037,b212922257,913789496,,z,d,False,False,,,,True
65C92860-4292-40C3-B027-BC8E20F460D8,037,b212922269,913790067,,z,d,False,False,,,,True
00B7095C-35C5-42AD-AF41-3F2771593880,037,b212922282,913890268,,z,d,False,False,,,,True
54474CA7-A846-4264-9031-D5FF6F3A3D7C,037,b21292235x,914904951,,z,d,False,False,,,,True
8546C197-F962-417A-9725-72E96BA6EDEB,037,b212922403,915582689,,z,d,False,False,,,,True
02370482-3835-4331-AF00-96D0F2911C7F,037,b212922439,915746034,,z,d,False,False,,,,True
D1A38093-1E07-4B10-BFF2-95E45CCE0145,037,b21292249x,917589132,,z,d,False,False,,,,True
630A41E7-99BE-4A3D-8274-37E02FD45780,037,b212922609,919338867,,z,d,False,False,,,,True
9AFC3569-DEAA-4B1A-AA53-073D18AC48A4,037,b212922646,919582993,,z,d,False,False,,,,True
1766445C-FBCC-4260-8130-1DADCC3ED2EE,037,b212922658,919583449,,z,d,False,False,,,,True
C9268E50-C3A7-4F50-925D-C9B5025C7CD4,037,b212922683,946534410,,z,d,False,False,,,,True
9581E156-6E0D-4F4C-A050-997A361894FB,037,b212922841,922681668,,z,d,False,False,,,,True
3AC9C366-6A04-4B99-BBAC-0AD309153F27,037,b212922919,936213653,,z,d,False,False,,,,True
7F333A76-3D29-4024-B257-61A5E2F9BB88,037,b212923006,923017778,,z,d,False,False,,,,True
A9689687-D644-41E5-ADB7-9AAD869C80FF,037,b212923018,923017816,,z,d,False,False,,,,True
2D7758DE-9558-4A82-9F62-5948433681B2,037,b212923079,924742418,,z,d,False,False,,,,True
15959714-CAF7-4E56-8D9C-5836CF1F9B37,037,b212923122,932074008,,z,d,False,False,,,,True
62397C70-41CC-44E7-A6C2-C585D6A76DA2,037,b212923419,930411523,,z,d,False,False,,,,True
BA06DDB3-A114-46A9-8CA4-3B6222CEB8E9,037,b212923559,932012844,,z,d,False,False,,,,True
0D9A6C7A-D1C1-470A-A93B-85182AC82836,037,b212923626,933298824,,z,d,False,False,,,,True
95DE25D9-0568-48EF-B7E2-9D0EDEB114E6,037,b212923638,933432311,,z,d,False,False,,,,True
85B43A20-06CB-4F30-9EB5-F754D1EB403C,037,b212923730,933731654,,z,d,False,False,,,,True
08C1BF1D-2C19-4A87-B83A-2A33A205D53C,037,b212923821,933841689,,z,d,False,False,,,,True
D82400E5-CC73-4C7A-97E2-9782AB42D666,037,b212923857,933845297,,z,d,False,False,,,,True
BDE7E917-D87A-4650-B87A-2FE4C5A920D4,037,b212924023,935530480,,z,d,False,False,,,,True
B7D232CF-C5C7-4155-BCAE-7AFC36A415DB,037,b212924084,936173268,,z,d,False,False,,,,True
7DA42E00-7C42-417B-AE0D-6A0D1F6414C1,037,b212924308,939593799,,z,d,False,False,,,,True
A94EE0CC-A2AC-452E-AEC2-87A806C9553E,037,b212924333,939911399,,z,d,False,False,,,,True
A9C8EEE6-4759-45C8-A9CB-6B014BFDA173,037,b212924345,940542334,,z,d,False,False,,,,True
41B8EC9C-932F-4D41-92DF-B0235A10D99A,037,b212924412,941951907,,z,d,False,False,,,,True
7C6C9CC2-A805-4DA7-A9F3-7EEDB8B52071,037,b212924424,941957611,,z,d,False,False,,,,True
62E37E2C-C70E-4FB6-8BB9-2E9FE5EC703A,037,b212924515,942747166,,z,d,False,False,,,,True
A5666F3D-1E94-4CC0-A2D0-B870414C1392,037,b212924552,944030229,,z,d,False,False,,,,True
08401416-0E6E-4186-8CCF-CFE0903AA17B,037,b212924564,944178192,,z,d,False,False,,,,True
E7203922-5D0C-46CC-B369-BDD7DB480696,037,b212924679,945365829,,z,d,False,False,,,,True
68719524-BA43-4DDF-A32F-3D5381AA5B92,037,b212924692,945367579,,z,d,False,False,,,,True
BAC0FFBB-DD90-450F-97BF-5B26EB8F5AC9,037,b212924722,945586083,,z,d,False,False,,,,True
939F9153-5560-458B-BF23-0A98E5726420,037,b212924771,949763011,,z,d,False,False,,,,True
68F648C4-5F70-4641-A22A-28DE31FCC0A2,037,b212924813,946074772,,z,d,False,False,,,,True
7E2A7175-5CD3-447A-BC5E-F296B334222B,037,b212924886,946142013,,z,d,False,False,,,,True
F2518F60-8EB4-4437-92B2-8D9DB084A39A,037,b212924916,946533446,,z,d,False,False,,,,True
535A2089-4880-440B-859A-E1D7AF9DFE50,037,b21292493x,946610818,,z,d,False,False,,,,True
48816269-B351-43C2-8C18-EF556CBBEE4D,037,b212925027,947810370,,z,d,False,False,,,,True
3035FCF8-1BEA-4349-AF37-7EA0AC58E253,037,b21292509x,947963775,,z,d,False,False,,,,True
0577D00B-24F5-4538-B0B7-70E469FFA7B8,037,b212925180,948577161,,z,d,False,False,,,,True
D4542C3A-BDC8-4E69-BA6A-2AC950D9B4BD,037,b212925258,948669066,,z,d,False,False,,,,True
3CAF0D97-9D78-4246-828D-87C90429626B,037,b212925301,948670627,,z,d,False,False,,,,True
CF2083D9-C6CA-4081-9F7C-0F1B0400E26D,037,b212925441,948752272,,z,d,False,False,,,,True
C0EBDCF3-2EF2-4C16-8893-7AD78416EC63,037,b212925490,948878798,,z,d,False,False,,,,True
F2C38720-6B15-4026-9366-1E15F8B8D85E,037,b212925507,949364347,,z,d,False,False,,,,True
F64D1C63-A553-4D4D-8E52-A5B2FC8DCE14,037,b21292557x,949672282,,z,d,False,False,,,,True
BDFF497E-13FA-4353-BE50-D351A32C646A,037,b212925763,950517723,,z,d,False,False,,,,True
04DBBBF4-0707-4187-88FE-4D5CD18A4232,037,b212925854,950902088,,z,d,False,False,,,,True
20E36ED6-5CFC-48D6-838C-3507442D110F,037,b212925878,951008084,,z,d,False,False,,,,True
EB922B27-96F0-4761-94E9-8DAECD3C6C1C,037,b212925891,951008110,,z,d,False,False,,,,True
A7123797-697B-48C1-A0CA-DE41CC1E8BFF,037,b21292591x,951008302,,z,d,False,False,,,,True
8B371D8F-0804-49F5-B608-69A434368570,037,b212925957,951016722,,z,d,True,True,,1,1,False
8D54DCCD-4F6F-4AA2-9517-12F4A444E10D,037,b212925994,951018092,,z,d,False,False,,,,True
97843BAC-3C4C-4B81-BD5A-784D5441BC45,037,b212926007,951018693,,z,d,False,False,,,,True
DB8E050E-313D-439E-97A2-863AB5BA2F80,037,b212926044,951416050,,z,d,False,False,,,,True
37146A75-F65C-4D9D-9735-D63BF1AF2161,037,b212926081,951465493,,z,d,False,False,,,,True
1E7DF251-4878-4EF4-A059-15D93F1252CB,037,b212926123,951848103,,z,d,False,False,,,,True
61B3BF3F-C796-49C4-A380-08BA83792172,037,b21292624x,952277390,,z,d,False,False,,,,True
962F5878-FB6F-4895-A566-0A79B7C92B74,037,b212926251,952336513,,z,d,False,False,,,,True
9CBA9744-69D3-4D35-8F2A-40429344ECC1,037,b212926329,952579650,,z,d,False,False,,,,True
978AF4B1-832C-499C-97D6-964420047B1B,037,b212926500,953576512,,z,d,False,False,,,,True
0CFDD87B-FB4E-4C30-B2F5-771C8E0374A8,037,b212926512,953576762,,z,d,False,False,,,,True
8181E8D0-A252-4CCA-8C60-4A49754B97BB,037,b212926524,953576802,,z,d,False,False,,,,True
0A4C7138-1EEB-4455-9A63-E8E1019FADB2,037,b212926548,953576838,,z,d,False,False,,,,True
37F537E4-13AC-41D7-A31F-9BF9B1DF1974,037,b212926573,953719463,,z,d,False,False,,,,True
4FAB9BC1-5CE3-49C2-A2EE-2A55B854C893,037,b212926664,954133547,,z,d,False,False,,,,True
40FDBD73-3D54-4039-9589-FA515877DDBB,037,b212926925,956530287,,z,d,False,False,,,,True
F969AB46-69FA-4FFD-AC47-885B96EB9C58,037,b212927000,957056921,,z,d,False,False,,,,True
D9EC25E7-AFE6-47EC-8629-E07C5D90FBC4,037,b212927036,957265458,,z,d,False,False,,,,True
9015244B-94B4-401D-B91F-6A08B5E546F3,037,b212927048,957265533,,z,d,False,False,,,,True
D38D3CBB-DC7C-4E3A-9DDD-C77FBF14ABFA,037,b212927127,957589152,,z,d,False,False,,,,True
AC3FC43F-2BCF-41C2-B5ED-F4A531A4E695,037,b212927140,957590436,,z,d,False,False,,,,True
BF5A3ED3-089D-4B42-84D5-8726C799B962,037,b212927310,958421145,,z,d,False,False,,,,True
40A4D71D-2209-4D26-8504-0A21266AD45B,037,b212927541,959922857,,z,d,False,False,,,,True
CD51A30C-88D1-4D06-AD87-AA7AC6305720,037,b212927577,959966487,,z,d,False,False,,,,True
359400D8-08C4-439E-8722-F7BE83C8ECDD,037,b212928181,967513107,,z,d,False,False,,,,True
